y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,3,,80,test,qth_0.75
25,107,4,4,4,0,0.0373831775700934,1.0,1.0,3,,80,test,qth_0.75
26,115,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
27,94,7,7,7,0,0.0744680851063829,1.0,1.0,3,,80,test,qth_0.75
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,3,,80,test,qth_0.75
29,99,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,3,,80,test,qth_0.75
31,96,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
32,101,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,3,,80,test,qth_0.75
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,,80,test,qth_0.75
35,80,1,1,1,0,0.0125,1.0,1.0,3,,80,test,qth_0.75
36,94,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
37,89,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
38,100,1,1,1,0,0.01,1.0,1.0,3,,80,test,qth_0.75
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,3,,80,test,qth_0.75
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,3,,80,test,qth_0.75
41,99,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
42,89,0,0,0,0,0.0,0.0,,3,,80,test,qth_0.75
all,4192,183,183,183,0,0.0436545801526717,1.0,1.0,3,,80,test,qth_0.75
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,qth_0.75
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,qth_0.75
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,qth_0.75
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,qth_0.75
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,qth_0.75
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,qth_0.75
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,qth_0.75
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,qth_0.75
