y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.5
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.5
33,108.0,3.0,3.0,3.0,0.027777777777777776,1.0,1.0,1,components,17.0,test,qth_0.5
34,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,1,components,17.0,test,qth_0.5
35,80.0,3.0,3.0,3.0,0.0375,1.0,1.0,1,components,17.0,test,qth_0.5
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.5
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.5
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,1,components,17.0,test,qth_0.5
39,93.0,29.0,19.0,19.0,0.20430107526881722,1.0,0.6551724137931034,1,components,17.0,test,qth_0.5
40,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,1,components,17.0,test,qth_0.5
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.5
42,89.0,2.0,2.0,2.0,0.02247191011235955,1.0,1.0,1,components,17.0,test,qth_0.5
all,4192.0,177.0,123.0,123.0,0.029341603053435115,1.0,0.6949152542372882,1,components,17.0,test,qth_0.5
0,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.5
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
3,100.0,4.0,2.0,2.0,0.02,1.0,0.5,2,components,17.0,test,qth_0.5
4,107.0,5.0,4.0,4.0,0.037383177570093455,1.0,0.8,2,components,17.0,test,qth_0.5
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
6,76.0,5.0,1.0,1.0,0.013157894736842105,1.0,0.2,2,components,17.0,test,qth_0.5
7,97.0,2.0,1.0,1.0,0.010309278350515464,1.0,0.5,2,components,17.0,test,qth_0.5
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
10,95.0,2.0,1.0,1.0,0.010526315789473684,1.0,0.5,2,components,17.0,test,qth_0.5
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,2,components,17.0,test,qth_0.5
12,98.0,9.0,8.0,8.0,0.08163265306122448,1.0,0.8888888888888888,2,components,17.0,test,qth_0.5
13,92.0,1.0,1.0,1.0,0.010869565217391304,1.0,1.0,2,components,17.0,test,qth_0.5
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
18,85.0,11.0,10.0,10.0,0.11764705882352941,1.0,0.9090909090909091,2,components,17.0,test,qth_0.5
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
21,83.0,19.0,2.0,2.0,0.024096385542168676,1.0,0.10526315789473684,2,components,17.0,test,qth_0.5
22,94.0,15.0,12.0,12.0,0.1276595744680851,1.0,0.8,2,components,17.0,test,qth_0.5
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
24,98.0,1.0,1.0,1.0,0.01020408163265306,1.0,1.0,2,components,17.0,test,qth_0.5
25,107.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.5
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
27,94.0,44.0,39.0,39.0,0.4148936170212766,1.0,0.8863636363636364,2,components,17.0,test,qth_0.5
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
30,90.0,14.0,9.0,9.0,0.1,1.0,0.6428571428571429,2,components,17.0,test,qth_0.5
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
33,108.0,3.0,3.0,3.0,0.027777777777777776,1.0,1.0,2,components,17.0,test,qth_0.5
34,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,2,components,17.0,test,qth_0.5
35,80.0,3.0,3.0,3.0,0.0375,1.0,1.0,2,components,17.0,test,qth_0.5
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,2,components,17.0,test,qth_0.5
39,93.0,29.0,19.0,19.0,0.20430107526881722,1.0,0.6551724137931034,2,components,17.0,test,qth_0.5
40,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,2,components,17.0,test,qth_0.5
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.5
42,89.0,2.0,2.0,2.0,0.02247191011235955,1.0,1.0,2,components,17.0,test,qth_0.5
all,4192.0,177.0,123.0,123.0,0.029341603053435115,1.0,0.6949152542372882,2,components,17.0,test,qth_0.5
0,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.5
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
3,100.0,4.0,2.0,2.0,0.02,1.0,0.5,3,components,17.0,test,qth_0.5
4,107.0,5.0,4.0,4.0,0.037383177570093455,1.0,0.8,3,components,17.0,test,qth_0.5
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
6,76.0,5.0,1.0,1.0,0.013157894736842105,1.0,0.2,3,components,17.0,test,qth_0.5
7,97.0,2.0,1.0,1.0,0.010309278350515464,1.0,0.5,3,components,17.0,test,qth_0.5
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
10,95.0,2.0,1.0,1.0,0.010526315789473684,1.0,0.5,3,components,17.0,test,qth_0.5
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,3,components,17.0,test,qth_0.5
12,98.0,9.0,8.0,8.0,0.08163265306122448,1.0,0.8888888888888888,3,components,17.0,test,qth_0.5
13,92.0,1.0,1.0,1.0,0.010869565217391304,1.0,1.0,3,components,17.0,test,qth_0.5
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
18,85.0,11.0,10.0,10.0,0.11764705882352941,1.0,0.9090909090909091,3,components,17.0,test,qth_0.5
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
21,83.0,19.0,2.0,2.0,0.024096385542168676,1.0,0.10526315789473684,3,components,17.0,test,qth_0.5
22,94.0,15.0,12.0,12.0,0.1276595744680851,1.0,0.8,3,components,17.0,test,qth_0.5
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
24,98.0,1.0,1.0,1.0,0.01020408163265306,1.0,1.0,3,components,17.0,test,qth_0.5
25,107.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.5
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
27,94.0,44.0,39.0,39.0,0.4148936170212766,1.0,0.8863636363636364,3,components,17.0,test,qth_0.5
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
30,90.0,14.0,9.0,9.0,0.1,1.0,0.6428571428571429,3,components,17.0,test,qth_0.5
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
33,108.0,3.0,3.0,3.0,0.027777777777777776,1.0,1.0,3,components,17.0,test,qth_0.5
34,97.0,1.0,1.0,1.0,0.010309278350515464,1.0,1.0,3,components,17.0,test,qth_0.5
35,80.0,3.0,3.0,3.0,0.0375,1.0,1.0,3,components,17.0,test,qth_0.5
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,3,components,17.0,test,qth_0.5
39,93.0,29.0,19.0,19.0,0.20430107526881722,1.0,0.6551724137931034,3,components,17.0,test,qth_0.5
40,95.0,2.0,2.0,2.0,0.021052631578947368,1.0,1.0,3,components,17.0,test,qth_0.5
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.5
42,89.0,2.0,2.0,2.0,0.02247191011235955,1.0,1.0,3,components,17.0,test,qth_0.5
all,4192.0,177.0,123.0,123.0,0.029341603053435115,1.0,0.6949152542372882,3,components,17.0,test,qth_0.5
1,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,0,components,17.0,evaluation,qth_0.5
all,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,0,components,17.0,evaluation,qth_0.5
1,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,1,components,17.0,evaluation,qth_0.5
all,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,1,components,17.0,evaluation,qth_0.5
1,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,2,components,17.0,evaluation,qth_0.5
all,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,2,components,17.0,evaluation,qth_0.5
1,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,3,components,17.0,evaluation,qth_0.5
all,1000.0,0.0,673.0,0.0,0.673,1.0,0.0,3,components,17.0,evaluation,qth_0.5
