y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
25,107,4,4,4,0,0.0373831775700934,1.0,1.0,2,gte_mean,39,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
27,94,7,7,7,0,0.0744680851063829,1.0,1.0,2,gte_mean,39,test,qth_0.5
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,2,gte_mean,39,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,2,gte_mean,39,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,2,gte_mean,39,test,qth_0.5
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,gte_mean,39,test,qth_0.5
35,80,1,1,1,0,0.0125,1.0,1.0,2,gte_mean,39,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
38,100,1,1,1,0,0.01,1.0,1.0,2,gte_mean,39,test,qth_0.5
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,2,gte_mean,39,test,qth_0.5
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,2,gte_mean,39,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,2,gte_mean,39,test,qth_0.5
all,4192,183,182,182,0,0.0434160305343511,1.0,0.994535519125683,2,gte_mean,39,test,qth_0.5
0,94,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
1,107,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
2,97,3,3,3,0,0.0309278350515463,1.0,1.0,3,gte_mean,39,test,qth_0.5
3,100,8,7,7,0,0.07,1.0,0.875,3,gte_mean,39,test,qth_0.5
4,107,8,8,8,0,0.0747663551401869,1.0,1.0,3,gte_mean,39,test,qth_0.5
5,95,3,3,3,0,0.031578947368421,1.0,1.0,3,gte_mean,39,test,qth_0.5
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,3,gte_mean,39,test,qth_0.5
7,97,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
8,125,1,1,1,0,0.008,1.0,1.0,3,gte_mean,39,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,3,gte_mean,39,test,qth_0.5
11,81,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
12,98,8,8,8,0,0.0816326530612244,1.0,1.0,3,gte_mean,39,test,qth_0.5
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,3,gte_mean,39,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,3,gte_mean,39,test,qth_0.5
18,85,17,17,17,0,0.2,1.0,1.0,3,gte_mean,39,test,qth_0.5
19,95,14,14,14,0,0.1473684210526315,1.0,1.0,3,gte_mean,39,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
21,83,20,20,20,0,0.2409638554216867,1.0,1.0,3,gte_mean,39,test,qth_0.5
22,94,8,8,8,0,0.0851063829787234,1.0,1.0,3,gte_mean,39,test,qth_0.5
23,110,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,3,gte_mean,39,test,qth_0.5
25,107,4,4,4,0,0.0373831775700934,1.0,1.0,3,gte_mean,39,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
27,94,7,7,7,0,0.0744680851063829,1.0,1.0,3,gte_mean,39,test,qth_0.5
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,3,gte_mean,39,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
30,90,22,22,22,0,0.2444444444444444,1.0,1.0,3,gte_mean,39,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
33,108,10,10,10,0,0.0925925925925925,1.0,1.0,3,gte_mean,39,test,qth_0.5
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,gte_mean,39,test,qth_0.5
35,80,1,1,1,0,0.0125,1.0,1.0,3,gte_mean,39,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
38,100,1,1,1,0,0.01,1.0,1.0,3,gte_mean,39,test,qth_0.5
39,93,29,29,29,0,0.3118279569892473,1.0,1.0,3,gte_mean,39,test,qth_0.5
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,3,gte_mean,39,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,3,gte_mean,39,test,qth_0.5
all,4192,183,182,182,0,0.0434160305343511,1.0,0.994535519125683,3,gte_mean,39,test,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,gte_mean,39,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,gte_mean,39,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,gte_mean,39,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,gte_mean,39,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,gte_mean,39,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,gte_mean,39,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,gte_mean,39,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,gte_mean,39,evaluation,qth_0.5
