y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
27,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,2,top_third,26,test,qth_0.5
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,2,top_third,26,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
30,90,22,21,21,0,0.2333333333333333,1.0,0.9545454545454546,2,top_third,26,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
33,108,10,8,8,0,0.074074074074074,1.0,0.8,2,top_third,26,test,qth_0.5
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,2,top_third,26,test,qth_0.5
35,80,1,1,1,0,0.0125,1.0,1.0,2,top_third,26,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
38,100,1,1,1,0,0.01,1.0,1.0,2,top_third,26,test,qth_0.5
39,93,29,26,26,0,0.2795698924731182,1.0,0.896551724137931,2,top_third,26,test,qth_0.5
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,2,top_third,26,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,2,top_third,26,test,qth_0.5
all,4192,183,157,157,0,0.0374522900763358,1.0,0.8579234972677595,2,top_third,26,test,qth_0.5
0,94,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
1,107,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
2,97,3,1,1,0,0.0103092783505154,1.0,0.3333333333333333,3,top_third,26,test,qth_0.5
3,100,8,5,5,0,0.05,1.0,0.625,3,top_third,26,test,qth_0.5
4,107,8,7,7,0,0.0654205607476635,1.0,0.875,3,top_third,26,test,qth_0.5
5,95,3,3,3,0,0.031578947368421,1.0,1.0,3,top_third,26,test,qth_0.5
6,76,2,2,2,0,0.0263157894736842,1.0,1.0,3,top_third,26,test,qth_0.5
7,97,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
8,125,1,1,1,0,0.008,1.0,1.0,3,top_third,26,test,qth_0.5
9,86,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
10,95,1,1,1,0,0.0105263157894736,1.0,1.0,3,top_third,26,test,qth_0.5
11,81,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
12,98,8,7,7,0,0.0714285714285714,1.0,0.875,3,top_third,26,test,qth_0.5
13,92,1,1,1,0,0.0108695652173913,1.0,1.0,3,top_third,26,test,qth_0.5
14,106,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
15,100,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
16,130,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
17,108,3,3,3,0,0.0277777777777777,1.0,1.0,3,top_third,26,test,qth_0.5
18,85,17,16,16,0,0.188235294117647,1.0,0.9411764705882353,3,top_third,26,test,qth_0.5
19,95,14,5,5,0,0.0526315789473684,1.0,0.35714285714285715,3,top_third,26,test,qth_0.5
20,91,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
21,83,20,20,20,0,0.2409638554216867,1.0,1.0,3,top_third,26,test,qth_0.5
22,94,8,8,8,0,0.0851063829787234,1.0,1.0,3,top_third,26,test,qth_0.5
23,110,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
24,98,3,3,3,0,0.0306122448979591,1.0,1.0,3,top_third,26,test,qth_0.5
25,107,4,2,2,0,0.0186915887850467,1.0,0.5,3,top_third,26,test,qth_0.5
26,115,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
27,94,7,6,6,0,0.0638297872340425,1.0,0.8571428571428571,3,top_third,26,test,qth_0.5
28,96,2,2,2,0,0.0208333333333333,1.0,1.0,3,top_third,26,test,qth_0.5
29,99,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
30,90,22,21,21,0,0.2333333333333333,1.0,0.9545454545454546,3,top_third,26,test,qth_0.5
31,96,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
32,101,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
33,108,10,8,8,0,0.074074074074074,1.0,0.8,3,top_third,26,test,qth_0.5
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,top_third,26,test,qth_0.5
35,80,1,1,1,0,0.0125,1.0,1.0,3,top_third,26,test,qth_0.5
36,94,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
37,89,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
38,100,1,1,1,0,0.01,1.0,1.0,3,top_third,26,test,qth_0.5
39,93,29,26,26,0,0.2795698924731182,1.0,0.896551724137931,3,top_third,26,test,qth_0.5
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,3,top_third,26,test,qth_0.5
41,99,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
42,89,0,0,0,0,0.0,0.0,,3,top_third,26,test,qth_0.5
all,4192,183,157,157,0,0.0374522900763358,1.0,0.8579234972677595,3,top_third,26,test,qth_0.5
1,1000,1000,975,0,975,0.975,1.0,0.0,0,top_third,26,evaluation,qth_0.5
all,1000,1000,975,0,975,0.975,1.0,0.0,0,top_third,26,evaluation,qth_0.5
1,1000,1000,975,0,975,0.975,1.0,0.0,1,top_third,26,evaluation,qth_0.5
all,1000,1000,975,0,975,0.975,1.0,0.0,1,top_third,26,evaluation,qth_0.5
1,1000,1000,975,0,975,0.975,1.0,0.0,2,top_third,26,evaluation,qth_0.5
all,1000,1000,975,0,975,0.975,1.0,0.0,2,top_third,26,evaluation,qth_0.5
1,1000,1000,975,0,975,0.975,1.0,0.0,3,top_third,26,evaluation,qth_0.5
all,1000,1000,975,0,975,0.975,1.0,0.0,3,top_third,26,evaluation,qth_0.5
